Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2022-11-14,93.52634201049804,97.80104202270508,1.5567681580063866,8.14780208768855,-4.271293684908716,-8.797086777171693,25.640187605983638,40.46479834812275,2.3824439414872445,3.70767904585404,3.899616087517192
2022-11-15,93.41071586608886,97.6348974609375,4.593778753836208,10.731159402745538,-2.3121917736847575,37.97710366308256,25.199024869294075,54.47361475220153,3.484356176461284,3.6737374811959227,3.635325201844688
2022-11-16,93.3720085144043,97.42448776245118,5.072952871448429,13.204313369595289,-0.7828929378919769,-30.10412864306161,25.057608569528217,58.976457033904744,2.0232676083688568,3.1926098341971825,3.2410691955508026
2022-11-17,93.29211196899413,97.2255906677246,4.641634417618684,4.705124614083034,-1.6104875307246913,-10.488160191306017,24.76333282300985,53.1034400098099,2.5315146892216216,1.7101161870754478,2.736496556225476
2022-11-18,93.10849990844727,96.96317352294922,3.856652650374804,1.0579825734385206,-3.6586452261599844,8.788758127787633,24.03291518332161,54.49231403115351,2.596734857202373,1.5660601856141847,2.7444346733748692
2022-11-21,92.76509437561035,96.6602621459961,2.2831785995030893,-0.10448592251398603,-6.749906442604791,-23.621583287171475,22.573048131707388,58.4681164672455,3.179917326411122,1.8054291740477442,2.8819363624811363
2022-11-22,92.39637985229493,96.51595245361328,4.248911053240103,-1.4120289208861325,-7.111416231763068,8.2739728558626,20.13814342104169,67.8470139675822,3.2663555582318904,1.2997383572141605,2.8870219067044625
2022-11-23,92.5715560913086,96.38613342285156,5.563356247505365,-0.3945469223185949,3.7185255880124,-19.499541352902273,20.688505694971223,78.7820111216052,1.696126156681232,1.504530054658087,2.7283740052864376
2022-11-25,92.83159141540527,96.27795074462891,4.198508429216676,-0.9150125645126073,5.682066922101159,-48.58305817755895,20.979179477167463,72.70443274209151,1.2723146679847337,1.5583178901300863,1.6495091301260625
2022-11-28,92.81968193054199,96.1439633178711,2.704216595126741,-1.4163940738075698,-0.24923604601464477,170.450656606263,20.95274428502929,66.11253008376764,2.051016302041732,1.6346122728468346,1.5315058720609616
2022-11-29,92.85342712402344,95.98754516601562,1.7476346298919674,-0.4288660907926345,0.7195040407186104,-23.53806574559314,20.986071565506524,63.15346144399051,2.1115685310205974,1.4411301500884401,1.5404852577157429
2022-11-30,93.37548217773437,95.98456771850586,7.343666322213374,4.059755031743806,11.628153581054224,117.56630794000506,21.766432435911874,74.29785831654331,6.5551073241055775,3.1485873175528645,2.345660340844002
2022-12-01,94.07122535705567,96.01851119995118,6.5497612422747125,2.569568455372573,16.120502601811747,-34.27550260610573,21.32904250379654,66.3876798866137,1.9803941403166447,3.1446536901221873,2.3466686220610997
2022-12-02,94.91534729003907,96.02446624755859,5.027059313267457,3.057677019825933,20.388345220772266,-25.120698850702926,18.55719635957719,60.2858444489178,1.86180313792644,3.0927606473027986,2.3484185892614824
2022-12-05,95.55551033020019,96.0391552734375,3.3263212022935424,3.571043847895705,14.899513127498597,13.614081477791684,16.468521463291697,59.526224636473884,2.3924378499250256,3.0167600101683583,2.3489953213928194
2022-12-06,95.97682723999023,96.0155337524414,0.28748537535114627,1.8804539706278822,9.594310356794523,2.07169812866983,14.540384209826179,46.275511364661384,3.464632392293417,3.3085565903033727,2.419885163915764
2022-12-07,96.27656326293945,95.96471817016601,-2.127730085271823,-5.990669901328205,6.794167188359279,24.626766811049073,12.521148114833034,40.79134937535054,2.27511689190014,1.0567537878841848,2.466237084276401
2022-12-08,96.5936668395996,95.8388687133789,-3.7128845013782006,-7.20863840965722,7.317900036612923,3.761909977001432,8.955848164519056,39.41737341137701,2.272975033211201,0.8123613121736657,2.4150695390312618
2022-12-09,96.53858299255371,95.74775741577149,-4.5626499784527965,-7.576662992030991,-1.1816061919866283,-12.379669267041871,9.38223229546084,39.50729287068939,1.6266315915608662,0.7113846024638771,2.413259536888494
2022-12-12,96.38474464416504,95.70130813598632,-3.916068126474459,-6.202262190503527,-3.215448645734298,4.232358088813615,10.06029071947854,44.43361539114078,2.0898049504477783,1.177248701726046,2.4039323764987888
2022-12-13,96.38127136230469,95.64155975341797,-1.5235394350902873,-1.3920453644725161,-0.07313532629842356,37.97994561522773,10.069633900314876,46.6884203438592,4.705636441748571,1.8081820839957337,2.5392487581252134
2022-12-14,96.21403465270996,95.51114501953126,-1.9300420837310834,0.13690766323419812,-3.4234111121609567,-29.21660257626183,10.167720400332545,41.7678414892934,3.4395753475940825,1.5285482602145588,1.4056214020029127
2022-12-15,95.81752967834473,95.30133026123048,-5.88504283413914,-3.041298792426683,-8.082970567543024,39.582231255394376,11.46621887455467,36.13444319628641,3.995154335277879,2.5270576444477184,1.8310784649173741
2022-12-16,95.41556701660156,95.07980392456055,-6.112660320280577,-2.76850193397411,-8.235050558935997,44.642581095569355,12.748864163764582,37.40754400154876,2.005323670673554,2.5204962308639347,1.8279888867674516
2022-12-19,94.969437789917,94.8765397644043,-7.57364806310502,-5.2191473966832,-9.22713809846164,-49.160343240513136,14.604447188273989,35.9081354627682,2.6571669032664658,2.510967581314919,1.8526601287442959
2022-12-20,94.64290504455566,94.70106567382813,-6.646533927310971,-6.912058187107684,-6.882844037670999,-20.47672329027227,15.934740398773888,18.04588917353351,1.954614614002074,1.935661155893501,1.8653074110094288
2022-12-21,94.2722053527832,94.55020553588867,-5.689884223591305,-5.774699943052686,-7.697075344712834,5.50784947428562,16.786954778707493,20.42503930198866,2.1210108138446486,2.130893689036868,1.8592924743918768
2022-12-22,93.74121704101563,94.35567520141602,-7.08262805350059,-3.411841376229041,-10.867363736360602,11.770577395577387,17.817605633621913,19.163368078339047,2.5296275827990478,1.3333563407884832,1.9054864134481428
2022-12-23,93.33280372619629,94.16054977416992,-5.112818029794821,-1.1411413252828018,-8.444473750443782,-16.831475542603847,18.284934566169746,25.67632843191619,2.7793379621574106,1.7020871757797689,2.034439345208542
2022-12-27,92.90304985046387,93.97852508544922,-6.639610004396372,-1.1872582535069953,-9.016156627684325,-12.631830630787288,19.29821991186633,26.506598571815942,2.208491038626105,1.71424269024172,2.0717992862740062
2022-12-28,92.44798851013184,93.70161743164063,-7.650842013196334,-3.37001847065721,-9.633357505907203,-2.8566026282137447,20.62564777271864,27.406268010405114,2.441291044028849,1.7164476150529984,1.7677447092749443
2022-12-29,91.82569046020508,93.45706512451171,-4.398535336759195,-1.261436704324126,-12.417070694892008,19.516780036059657,19.612355826796314,37.44030055116218,2.5325019118771728,2.310504718033278,2.1521792967768825
2022-12-30,91.19247512817383,93.23077484130859,-3.9741390373273884,0.535561453975375,-12.634909500113267,2.797694302183551,18.129216625975054,38.6587617940083,1.9607880438753729,2.090476085375495,1.707107495026793
2023-01-03,90.63071975708007,93.0154022216797,-2.4042941389988486,-0.1232786433318811,-11.270406549811007,17.28028082697206,16.124928092427016,39.87437689087635,2.838876044343971,1.9855088614827845,1.7469414526882756
2023-01-04,90.06499443054199,92.75635971069336,-2.937331476848622,0.7895775725241805,-11.459585626193181,23.900864520532373,14.113224023009138,30.551265174089153,3.837425990630261,1.7842595259563228,1.6627466472907488
2023-01-05,89.53003616333008,92.43240737915039,-4.441475839776102,0.20924439316176713,-11.115698745406632,-21.978034589210093,13.29341268690501,28.605882793559317,1.9373529327942345,1.933975768777079,1.7660825963745017
2023-01-06,89.15288467407227,92.092177734375,-2.7681174949329526,-1.2549473644141274,-8.005078271120736,52.16919659929986,12.664526310114017,40.03397796873034,3.2402129032686364,1.4533475511254155,1.8197354409110027
2023-01-09,88.87051811218262,91.95501388549805,-1.6997693136766987,-0.23802553808408566,-6.071925468763062,-29.91095054553363,12.136652827775194,43.68654884198184,2.4880737615646957,1.5233979595535396,1.7265711930374734
2023-01-10,88.65167121887207,91.87958389282227,-1.0092801594553815,-0.7854719093564166,-4.750628717548711,5.0472522660745645,11.701196052591898,49.938696772996245,3.211938924115558,1.4463760806250399,1.639313620907591
2023-01-11,88.56284255981446,91.7848991394043,2.5640963792129954,3.905527608193493,-1.918333160194341,-11.834789515488486,11.19422471790951,56.63480597565447,2.8299786198548107,2.0202150279961755,1.8259264144866925
2023-01-12,88.33952980041504,91.71780609130859,2.385205922440161,5.719255919489052,-4.705637326202583,12.642766733675813,9.229638074477855,54.15106373079633,2.326350060876932,1.4734127447946004,1.7162314886443844
2023-01-13,88.19313583374023,91.75055847167968,3.6692743665688856,5.472866525024678,-3.102978443055393,-12.984622299483439,7.492398275653983,62.219745095310266,2.236219199488366,1.4693615940591844,1.544341390256092
2023-01-17,88.21447525024413,91.83631072998047,2.710371611021434,3.715079944526156,0.473269935692322,23.82601826109414,7.624311303369578,55.988369312755275,2.4098991413943485,1.725170714784279,1.588767163395743
2023-01-18,88.25715255737305,91.98895721435547,2.4695234711943246,3.0536121092537005,0.9527977767711304,-10.691544180796509,7.832501846056323,62.009059144801284,2.3705043865249427,1.7751169681953738,1.5788588075791408
2023-01-19,88.4859245300293,92.11738708496094,4.369397446915781,1.6717885606889693,5.212584807109977,27.07621399403091,8.814384196638024,71.84588843613855,3.2025827610945847,1.2371960315595767,1.596789916680889
2023-01-20,88.9325496673584,92.3065576171875,9.391820386845193,7.560621164809689,10.110081317521736,70.78491043340071,12.453248352857987,75.68438634437467,3.346262518897386,2.4451826145428317,1.912874771001781
2023-01-23,89.4392219543457,92.52272430419922,10.736285031063387,8.3261027423174,11.397646982905108,-36.69187591290546,15.98458888419419,78.64222051060528,2.5453461190740505,2.4365198808497874,1.9193366744587312
2023-01-24,89.93249549865723,92.72876754760742,7.8223679369089,7.021579033655989,11.326358762845402,-17.31429242771546,17.348319722957832,70.06548007697107,2.4667387281353714,2.781194870414769,2.208843361662222
2023-01-25,90.22974891662598,92.75417541503906,4.739220493975469,4.4995590834503885,6.712974409559069,27.96831778950073,17.80015138017272,65.64415338642405,2.5204804611545177,3.2716130898827673,2.4868372111953883
2023-01-26,90.73245048522949,92.77620864868165,6.674823078904775,4.803841718539381,11.591712668109476,-28.85896527285613,18.430518315032813,74.35454800747144,2.2456957719367865,3.301257769528479,2.3749764707690706
2023-01-27,91.39494438171387,92.84905838012695,7.910582540125606,1.377275831048519,15.519633853142324,12.505147107657578,18.96807549845952,75.1148241417317,3.0290852903634407,2.402218250444246,2.3703233684508076
2023-01-30,91.81626167297364,92.81928344726562,4.788682406796055,-2.8559906760265763,9.59865827468398,-19.63884084321631,19.055994057399577,67.35412343952324,1.949658904527896,2.48562478247928,2.5913508235961844
2023-01-31,92.3427833557129,92.81908477783203,6.23330753622574,1.166832838907994,12.025386486561839,9.713070498270039,19.356783260876,69.15443357361949,2.0841740539442286,2.518230301038586,2.572294032029397
2023-02-01,92.90404243469239,92.86017440795898,7.290134682230412,5.471546890542878,12.690748468543678,18.949673091022312,20.043257089069986,67.34140497853525,3.5945440599242184,1.9958073841537933,2.556285365598577
2023-02-02,93.87966995239258,93.06482772827148,13.903294938874467,10.479899318051,22.320595811907353,96.68346884841729,23.11967540650299,75.46764628369894,2.0790773233556936,3.4559192756347135,3.236076519543801
2023-02-03,94.80170364379883,93.24705108642578,9.696609943486418,5.444307366500634,21.55453174645001,-6.545866137788725,23.219472675467294,68.30541461272989,4.99140655513392,4.078647424767616,3.1861193167096458
2023-02-06,95.5738697052002,93.36317367553711,6.858024708235072,6.148124823118395,17.81544237888115,-51.00299651045104,22.54386451799944,66.29246160252168,2.410110126490009,3.9440839581783167,3.25176135044303
2023-02-07,96.54751319885254,93.54539672851563,10.653077070371216,8.90327076401043,22.290392334268372,53.158789484868564,23.118517422219316,70.54728156685778,4.700852459388217,4.228618658036101,3.379081166313662
2023-02-08,97.09090766906738,93.58331039428711,1.5798690755803424,-1.0554658619423507,12.384081479500564,93.31384079232485,21.402060955906023,56.78985163858569,5.132332024914339,5.999395697280535,4.258838183340722
2023-02-09,97.2640998840332,93.56266632080079,-3.050021939271588,-11.815461640566117,3.813392047810149,26.08252808899818,20.687639336691387,46.72328829667158,6.736134493189712,4.5121554927605265,4.459223451861612
2023-02-10,97.43480987548828,93.55035919189453,-3.6680941378996033,-9.744236095852488,3.7748234545067483,-53.97371395086016,19.87484517866145,44.147966396218116,2.64354447294856,4.583416417222634,4.399684200792722
2023-02-13,97.55837631225586,93.42371612548828,-3.7494101021480786,-8.056368936679181,2.7029976953899304,-8.920584859778069,19.310084538673646,46.368966795561,1.4374808176491627,4.671198628780234,4.3415494196555
2023-02-14,97.72660522460937,93.29846267700195,-3.844000950065534,-12.040123723932695,3.713440564548187,9.285866910562124,18.43433692823568,49.32736396420445,2.735526330315234,3.4519202550357018,4.279850378142644
2023-02-15,98.01542358398437,93.2289877319336,-1.8388664516200919,-2.4453947071204296,6.387194835172805,-8.327105348270747,17.08180780440791,49.2768328289467,3.0637519557504573,2.4529916525020288,4.3261846276337375
2023-02-16,98.13750038146972,93.15018310546876,-3.4071972094673892,0.5262478695994499,2.643721812297284,-15.360880224840045,16.487406366557614,45.136082821735286,3.0782141929101727,1.4170135315134988,3.4200790581001557
2023-02-17,97.95537643432617,93.09797729492188,-4.402944010459957,-0.23263518933187566,-3.7441346319062707,-19.260478632961707,17.010556303770368,46.6284575938731,2.4907244431653788,1.5288252552272548,3.37428273065423
2023-02-21,97.55837593078613,93.03544937133789,-6.618308461016211,-2.9806557310983806,-8.01683769091458,-1.9099232588867698,18.150676724588784,40.97772823161789,1.5034287391368002,1.93554117918017,3.410914779505438
2023-02-22,97.25814437866211,92.99455856323242,-6.472906994015721,-3.2002539613464,-6.192425881830122,-8.163417020276963,19.19106043485397,38.33066881789511,1.6366611838805698,1.9187394592933174,2.8076006861732004
2023-02-23,97.04326820373535,92.95604949951172,-7.043101659535937,-6.240981466971618,-4.547358288255476,33.42313171868929,20.168571551856743,22.8838306653831,2.3985040376445017,0.9448609163250022,1.8033820657488027
2023-02-24,96.62691459655761,92.87307662963867,-8.450342995976976,-6.67992616062959,-8.603353258786694,-11.215005436048763,21.760536875007215,23.803150114919518,1.4697605732771517,0.9904669842058732,1.3923649391468063
2023-02-27,96.15547676086426,92.75874053955079,-7.237670504726481,-4.74826917336163,-9.560227345162254,-24.82650040590295,22.820674070236436,27.323362036419923,0.912437186110959,1.4054825074261874,1.4674392213302605
2023-02-28,95.81405563354492,92.6592918395996,-6.710317494790938,-1.8847443114940354,-7.097189504550727,9.598106340196999,23.757365214465036,13.647666739997646,2.120812473780838,1.0595200525842687,1.4753204862026534
2023-03-01,95.39323539733887,92.64936706542969,-5.986637383549861,-1.4075292730274636,-8.579519140022107,3.215446884745532,24.414905593759727,22.208580636472476,1.5050914134187805,1.1062769184665164,1.4883860564039093
2023-03-02,94.97489585876465,92.68390594482422,-3.858719026426663,1.22124897780298,-8.393913836113033,3.5138471032939878,24.42369272582761,38.84356199135452,2.923915697180705,1.3760945123182253,1.3735437952740326
2023-03-03,94.275679397583,92.78732437133789,-1.4086042934783163,5.071238585439719,-13.07777310685745,9.17793841835277,21.553742268354885,46.87075121632867,1.3667980649607283,0.7728386104849363,1.5020816797881331
2023-03-06,93.79679718017579,92.90860794067383,0.6608045863304274,5.852893644108614,-9.209782157748636,-7.169490416693924,19.353108876829733,51.61089520108209,2.070851758205372,0.804614650117293,1.5487908500772212
2023-03-07,93.34818687438965,92.99356628417969,-0.20572835139423515,4.219422247965188,-8.78522582304554,-14.71784014975811,17.53785119485949,47.63552617871258,2.279990811562401,1.3597169371387168,1.3149630895846494
2023-03-08,92.68370742797852,93.12239288330078,0.9273451150191119,4.304989004538573,-12.43961559655119,22.51728907330568,11.186156857447793,41.305685136120935,2.0795746254351792,1.3525597683122903,1.3088076199661771
2023-03-09,92.3338508605957,93.18372924804687,-0.7647956920879009,0.34783022836777366,-7.094696414127622,-15.511108895620074,9.481533675445549,40.01250530681328,3.931972774498912,1.7196752065321597,1.4710303323854652
2023-03-10,92.1164924621582,93.24804336547851,-2.3515191194051455,-3.2247730045255274,-4.610055288268022,24.736668575494125,9.549748821476792,38.72725620962841,2.6370952908291176,1.5752981773564785,1.454514692283312
2023-03-13,91.94478988647461,93.34907974243164,-1.6510256599084547,-4.225795519391983,-3.6586638644232727,3.8802481845246373,9.527044453694286,47.642147876117946,3.4573608876927278,1.2385639430584299,1.4425608167540585
2023-03-14,91.9130298614502,93.45865188598633,1.471262926934791,0.11718927234545262,-0.6764611632626316,-3.4428266855226597,9.419807349389266,56.76778830025599,2.0432033031859818,2.11203085124479,1.7263605554925154
2023-03-15,91.98399391174317,93.61507019042969,3.702036126733184,1.9734937783905337,1.5103555418254588,40.4211349728989,9.813853427902378,64.09290367782805,4.463636341986762,2.3457253781787655,1.8200145959727305
2023-03-16,92.1517261505127,93.83739028930664,8.047564356038729,8.66551416573631,3.486683714966743,29.37432465267147,11.606043914594677,76.6810058046932,5.6718525306174055,2.419894579824779,2.155001002423853
2023-03-17,92.45493545532227,94.10615951538085,9.088766117803456,12.126236421406556,6.397241711904145,-6.815336224271662,14.135181861487908,77.2875395197469,2.6963174470704097,1.514273354262775,2.1375007565369275
2023-03-20,92.79585990905761,94.4043067932129,8.260158618982453,11.096480245040329,7.281407773761295,-45.991790720728844,16.042672855085012,75.66700316639756,1.857337710675151,1.8143989642386849,2.1526759648277447
2023-03-21,93.4474365234375,94.75327011108398,11.435046100605414,11.652651472607701,14.304384845434726,27.76028203541219,19.15167207722367,78.95785149136071,3.698053108207533,1.8982467376858185,2.220534182282492
2023-03-22,94.02904205322265,95.05796813964844,9.10972132052331,7.5538378689745,12.787778571317743,3.127738344300557,20.727645438589903,72.69465263747077,3.153714249991858,2.5216034757504673,2.365307255213515
2023-03-23,94.75902633666992,95.39899154663085,10.604869943452307,5.263155071703185,16.184394911380863,-6.055163330063507,22.545986278608016,73.31256060337489,1.7424280245004733,2.0338364828026423,2.1351844694290185
2023-03-24,95.56841125488282,95.67530410766602,9.501984888997283,3.759107746625423,18.299122713206906,-25.50260063042615,23.265684159371233,71.20532749821334,1.564872427611916,2.0918289904894016,1.9093087074027884
2023-03-27,96.19319076538086,95.90020492553711,5.716059090559857,1.2250584141382692,14.009127964454349,2.393948666317902,22.898594222737266,66.52576697664986,2.7620552960590112,2.638197706081319,2.350760713951712
2023-03-28,96.73757743835449,96.07706848144531,3.6539930093547404,-3.707590315032383,12.180767171095642,3.0108383754968493,22.054161732670593,62.52771851679297,2.6823706990165794,1.8752752890397832,2.373633845880085
2023-03-29,97.28494110107422,96.27755340576172,3.438065975194836,-1.9154613015882949,12.206714675219166,-10.226184497424972,21.089960591168655,67.79127441102466,1.814771031627476,1.8740129358617894,2.3134595013242794
2023-03-30,97.72610816955566,96.47148818969727,2.4633280983932457,-4.460223097415705,9.66305278281312,14.964071773061471,20.322998554119927,71.11113852718124,1.367831193538587,1.2510279327408564,1.8946803158863101
2023-03-31,98.22632904052735,96.68348617553711,4.811130126668214,-1.621780159126962,10.763490160998579,11.416240003385102,20.208141420962956,73.66844156851455,2.747516033827047,2.1067189118381524,2.057540490195835
2023-04-03,98.6843692779541,96.80933578491211,4.958278827899027,1.8543951921714985,9.702535050657858,-32.086025705713524,20.326544580153143,71.26487849881497,2.491374529431729,1.5729427470367485,2.0484484042210087
2023-04-04,99.22329750061036,96.90719650268555,4.748290229884996,3.652398150514591,11.570427976303677,-2.457719868665964,20.0290257906393,69.00664004764948,1.470589092413869,1.2395478627175789,1.6857741062317704
2023-04-05,99.73046607971192,97.04158111572265,3.9668026422214724,3.0377875030203505,10.843515094126467,15.84923894660546,19.552149010009437,61.10220435936368,2.335593743180862,1.3104640722228296,1.6094604038381066
2023-04-06,100.52942924499511,97.30360137939454,7.040246483739292,7.4635678958616,17.439339660597852,72.18324172425372,19.041611863281823,65.932518977169,4.464117708569507,1.7377328294900491,1.8947234360116898
2023-04-10,101.31400146484376,97.48066375732422,4.271668672977842,2.6125486609336557,17.444560729698,-44.433244716340084,16.62872319748844,61.38744495896382,2.320550107717536,2.046449486097496,2.0077371540783457
2023-04-11,102.02066192626953,97.5993667602539,2.489010624711746,0.9486156516684163,15.629454787952103,-2.7915499826359436,13.313134546302463,51.05858655285855,1.945897561888802,2.1587374084433244,1.782941710137598
2023-04-12,102.55016136169434,97.75221176147461,1.272684044857584,-0.0764005981092053,11.354691749033563,-7.378818628904138,10.594204781455,53.26142702657463,2.3031380697310917,2.1903628382897606,1.720517937301832
2023-04-13,103.11191673278809,97.92272354125977,3.406459115057797,2.833351495654246,11.778166328784057,1.9421180699457974,8.862923255799327,54.56816713001263,1.53588524731616,2.4765940930172947,1.8679935620227026
2023-04-14,103.53621101379395,98.09025772094726,4.36308242282226,0.415059055215794,8.522729754338831,6.981274855495978,9.186736790092036,58.04785298602299,1.928911592299526,1.8504874234876627,1.838988658021779
2023-04-17,103.75208015441895,98.05512359619141,1.3717806517087838,-0.4415570459406659,4.280656988500375,41.36202874557906,8.933449647443217,58.26661032641502,1.547614419317917,2.090387608549003,1.976100813146932
2023-04-18,103.91485023498535,98.0495654296875,-0.19102514588994182,-0.8068291566714514,3.2404648464486874,-29.210672004088234,8.408178754686084,58.15704696143182,2.363637531773323,2.137554010610307,2.0337476260860057
2023-04-19,103.87812843322754,98.07497360229492,-0.4614739463325579,-0.43959524913899095,-0.7052852286176359,-21.396504790121973,8.420039900638587,56.57094006819498,1.8333688390424,2.121008844550503,2.0330340668311093
2023-04-20,103.97340812683106,98.02832611083984,0.5068714196857796,-1.9920044197436981,1.8573976399292924,33.077581712164616,8.345331125215884,60.07325220870619,2.2604209637412738,1.679574030160412,2.060039085552629
2023-04-21,103.9639793395996,98.14822021484375,0.6305479641036252,-3.1781076607808822,-0.17992478493212838,-7.263270646422826,8.332960875677854,54.3932961873131,1.15738656514407,1.4354537719991183,1.6082776714606766
2023-04-24,103.99028053283692,98.3657763671875,1.1395782152078473,0.0,0.5026539387255946,-8.749190894608939,8.376709996696517,54.225698230243495,1.82127043780643,0.9284967493516114,1.5253840288297116
2023-04-25,104.05925903320312,98.54998458862305,-0.9494961279117299,-0.6220102838621622,1.3566207274883668,98.20964371272747,8.157824032842019,47.909630523284044,2.744348719683258,1.1678413553338203,1.623899706701874
2023-04-26,104.19225425720215,98.73061965942382,-1.2092914495738476,-0.4511579331677784,2.652679595270424,14.322573455825793,7.481115439742826,48.16422643280725,3.586926288248403,1.1634878904410482,1.6127988746367679
2023-04-27,104.49992980957032,98.98688323974609,2.1849228052232172,2.184443851130591,6.115007197644906,-6.107866145805996,7.040397609146034,47.988365481280205,4.489266656247361,2.07959525598512,1.836321720602639
2023-04-28,104.82001113891602,99.19332321166992,1.6361745061137596,1.830946371572617,6.393096734947146,-27.84911717495987,6.021263537472922,52.38094850741296,2.105461350228019,2.0992692743622543,1.7780432637962726
2023-05-01,104.99220962524414,99.42536987304688,1.337133160303748,1.160694382614369,3.345214786180173,-26.170869788986106,5.908978608974054,55.15320763702099,1.0914162334446722,2.108261397111426,1.5412019893807976
2023-05-02,105.03984870910645,99.64312469482422,-0.48519830503867944,1.4155035129810978,0.9198739637947373,16.174006903608085,5.786615123238648,51.77823056610685,3.313708577556181,2.044346326948589,1.5849271240553537
2023-05-03,105.0740894317627,99.91348190307617,-0.43261601360946744,1.6391904318099337,0.6588890936090941,-29.685907114190957,5.713878394493943,43.84894078498624,2.4001505468178888,2.0350407657241223,1.5788931595256182
2023-05-04,105.08500709533692,100.17232620239258,-1.1229736888348092,-2.695408295516155,0.21058971964562634,7.451572350128921,5.675745696812524,36.68790314130746,1.55697508396779,0.7326556027366583,1.5603164109310537
2023-05-05,104.94357566833496,100.46372436523437,-0.15747067391455508,-1.6489682364967284,-2.6286671727076993,13.748372083093141,5.21572321446594,48.53797193441061,1.6766094990840412,0.9662140583025806,1.5853266043625918
2023-05-08,105.00957717895508,100.8337287902832,1.8591189610049421,0.5317252121088911,1.2495340038862768,-0.4801177208109797,5.462733748115773,61.346316138744534,2.5981214712633363,1.460567204626135,1.711300965955782
2023-05-09,105.10882797241212,101.18070724487305,1.3663504440569616,1.9274676807837565,1.8984472980581035,37.14892461356247,5.592657430538543,60.92349406015694,2.757335003769223,1.1095611350389862,1.5514123139333864
2023-05-10,105.46166229248047,101.61125442504883,5.168062871123212,6.014618575932218,6.794729147177847,73.68874123008462,7.313822511862436,68.14608995472848,4.4832233881257055,1.961235495855079,1.936474419057501
2023-05-11,105.91523475646973,102.1315232849121,9.234362332148782,11.347778369188921,8.507856372067902,24.93389112858533,11.294034950254673,74.80000027331695,3.0110616076391588,2.039508695674946,2.039807230719782
2023-05-12,106.34399452209473,102.6378971862793,9.671239146524055,11.310026923937233,7.936058402015034,-47.905830164765526,14.34763809189374,75.21851637327319,1.6339019096599388,2.0452105526621525,2.006250502883543
2023-05-15,106.86704216003417,103.09166870117187,8.205749440829045,8.109859118964092,9.946203779742845,-11.764548455925826,16.20097080697807,79.09012291511668,2.1199907093084183,2.4597327026236924,2.0606556038473314
2023-05-16,107.61191444396972,103.57561233520508,10.22366160132967,11.327431080874394,14.363642903806294,24.178587578722134,18.544649676593444,82.0877991025946,3.614759951137663,2.205751381409221,1.9001431113073617
2023-05-17,108.43866729736328,104.11116577148438,10.600598468769297,8.1342223838889,15.991543223695492,-26.006092957571347,20.613325192934074,80.01818839794761,2.3005617871118487,1.9484532603931002,1.8551432097842058
2023-05-18,109.30909156799316,104.6784797668457,11.526775385802463,5.37017942714042,16.658770822596548,5.733474174458952,22.90063700415272,82.52841560293118,2.019047212056675,1.2607746130194033,1.7060827099977673
2023-05-19,110.17008628845215,105.28271438598632,10.59210408976256,4.467713807635065,16.459542219652,17.367217078860886,24.488023919901934,82.77172682950197,3.1117624864367794,1.3591384893861338,1.7741132893166212
2023-05-22,111.11693153381347,105.96595199584961,11.695161403175725,7.32983788862982,18.005082281500595,-14.751870462888183,26.321458383958152,90.84888222713609,2.950821552462473,0.9822304752502324,1.7679210400158294
2023-05-23,112.0454158782959,106.59023498535156,8.563930379556458,2.5520766231466485,18.016364624336887,-3.422971094658611,26.47052428488393,82.2975607312739,1.9745416262662328,1.5866906441711262,2.0146558356422455
2023-05-24,112.89847068786621,107.12479598999023,6.284311643606803,0.049650237770881844,16.575070981529304,0.40033718788825556,25.833898718121684,79.48344964566607,1.6956187145448522,1.731476054939686,1.9245508193789498
2023-05-25,113.6870132446289,107.66809097290039,7.7994928752038435,0.5291809595237229,14.769041554172514,23.796902517655184,26.199986570626976,80.67832916063271,2.7210888556903225,1.855072132166585,1.5750126437878291
2023-05-26,114.54403800964356,108.15024795532227,7.972048906078526,1.5070067532738207,16.089066828838817,-15.78821750124063,26.419374613303752,79.94310713965478,2.255039863754603,1.8827046836273487,1.577056858059844
2023-05-30,115.36136322021484,108.5879409790039,6.398360821204663,-1.103546740863881,15.36381966747955,-1.5692040891348347,26.080598255181194,78.49163255720322,2.9594919675744285,1.698454040441469,1.5674478033521067
2023-05-31,116.23228302001954,109.01769393920898,4.9180055412353365,0.252946035105861,16.663506309255816,6.411948672480583,24.789292763959363,72.2044679394492,1.2696325577620589,1.4314494148996206,1.4448357690304383
2023-06-01,117.14091796875,109.39087448120117,4.824362996791222,2.3325112205989873,17.370275270570534,-17.556489077260228,23.206210447439616,66.96726496892714,1.4548944427767028,1.2002787853936419,1.424080181761333
2023-06-02,118.13242568969727,109.81367965698242,4.742693474110861,0.9637062537379171,19.084902320848627,-12.324560405814244,20.932861406135732,66.98292441539482,1.917060579731191,0.8221277361295619,1.3533062434664767
2023-06-05,119.14676170349121,110.2188185119629,4.9672175729088925,1.1235008930377655,19.361562788345932,19.738251526124806,18.473551811041503,72.17551704461852,2.8489833397542346,0.8593763543267601,1.3804749093886497
2023-06-06,120.11643447875977,110.65293807983399,5.194002962912359,2.9433026286853403,18.13119266951555,-17.542523718871394,16.385338161335408,69.77683807750729,2.301463146625811,0.7074298953554422,1.296019350847808
